participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
22;26;f;0;0;b/y;0;40;50;0.0;4.0;7.0;greenDot100S;distractor2;470.288102398387;636.747672129262
22;26;f;0;0;b/y;0;40;50;0.0;5.0;3.0;greenDot100S;distractor2;548.215922106882;334.678838272637
22;26;f;0;0;b/y;0;40;50;0.0;3.0;3.0;greenDot100S;distractor2;393.422519605576;333.543758449251
22;26;f;0;0;b/y;0;40;50;0.0;6.0;2.0;greenDot100S;distractor2;625.299685598079;284.961923104036
22;26;f;0;0;b/y;0;40;50;0.0;9.0;6.0;greenDot100S;distractor2;887.382592539283;587.184430746925
22;26;f;0;0;b/y;0;40;50;0.0;1.0;7.0;greenDot100S;distractor2;206.743818709168;663.64108447808
22;26;f;0;0;b/y;0;40;50;0.0;4.0;5.0;greenDot100S;distractor2;478.037150088007;503.06770741373
22;26;f;0;0;b/y;0;40;50;0.0;4.0;6.0;greenDot100S;distractor2;459.667321912765;555.878449305942
22;26;f;1;0;b/y;0;40;50;0.0;7.0;7.0;blueDot100S;target1;702.406067909092;645.759839868479
22;26;f;1;0;b/y;0;40;50;0.0;3.0;1.0;blueDot100S;target1;388.875807295757;170.592372393818
22;26;f;1;0;b/y;0;40;50;0.0;5.0;2.0;blueDot100S;target1;556.011302589424;272.108965666762
22;26;f;1;0;b/y;0;40;50;0.0;9.0;5.0;blueDot100S;target1;889.427432667247;485.292582392689
22;26;f;1;0;b/y;0;40;50;0.0;9.0;4.0;blueDot100S;target1;902.713685163744;401.418048982585
22;26;f;1;0;b/y;0;40;50;0.0;7.0;3.0;blueDot100S;target1;736.039190367387;366.209924744978
22;26;f;1;0;b/y;0;40;50;0.0;0.0;7.0;blueDot100S;target1;122.719992486776;664.562567837623
22;26;f;1;0;b/y;0;40;50;0.0;6.0;6.0;blueDot100S;target1;626.575343138037;564.169937019735
22;26;f;1;0;b/y;0;40;50;0.0;9.0;3.0;blueDot100S;target1;908.803605035099;359.365266736919
22;26;f;1;0;b/y;0;40;50;0.0;8.0;7.0;blueDot100S;target1;797.702028623544;667.23948241492
22;26;f;1;0;b/y;0;40;50;0.0;1.0;7.0;yellowDot100S;target2;222.656230653854;635.614674625946
22;26;f;1;0;b/y;0;40;50;0.0;2.0;3.0;yellowDot100S;target2;284.124273511675;325.401714721232
22;26;f;1;0;b/y;0;40;50;0.0;3.0;7.0;yellowDot100S;target2;386.986319311863;661.93071787525
22;26;f;1;0;b/y;0;40;50;0.0;8.0;0.0;yellowDot100S;target2;793.712878417511;137.233041749212
22;26;f;1;0;b/y;0;40;50;0.0;6.0;2.0;yellowDot100S;target2;630.748007836605;257.199987887753
22;26;f;1;0;b/y;0;40;50;0.0;3.0;5.0;yellowDot100S;target2;399.118699106909;508.903408182532
22;26;f;1;0;b/y;0;40;50;0.0;5.0;0.0;yellowDot100S;target2;571.239642951109;107.001029472918
22;26;f;1;0;b/y;0;40;50;0.0;1.0;5.0;yellowDot100S;target2;193.771435634354;508.275672097943
22;26;f;1;0;b/y;0;40;50;0.0;1.0;1.0;yellowDot100S;target2;227.540896144744;177.958000903676
22;26;f;1;0;b/y;0;40;50;0.0;2.0;5.0;yellowDot100S;target2;304.850658849234;519.909266048897
22;26;f;1;0;b/y;0;40;50;0.0;4.0;5.0;redDot100S;distractor1;445.587465395937;514.356446128908
22;26;f;1;0;b/y;0;40;50;0.0;6.0;4.0;redDot100S;distractor1;627.384130588188;404.086502707709
22;26;f;1;0;b/y;0;40;50;0.0;4.0;1.0;redDot100S;distractor1;456.775116943509;200.75056551882
22;26;f;1;0;b/y;0;40;50;0.0;2.0;1.0;redDot100S;distractor1;286.995686802485;169.776220662968
22;26;f;1;0;b/y;0;40;50;0.0;4.0;3.0;redDot100S;distractor1;488.27394892479;359.52575033524
22;26;f;1;0;b/y;0;40;50;0.0;5.0;3.0;redDot100S;distractor1;549.35272895176;329.069007137095
22;26;f;1;0;b/y;0;40;50;0.0;8.0;5.0;redDot100S;distractor1;826.423684846086;503.257359406224
22;26;f;1;0;b/y;0;40;50;0.0;6.0;3.0;redDot100S;distractor1;614.183218645489;338.191645186088
22;26;f;1;0;b/y;0;40;50;0.0;1.0;4.0;redDot100S;distractor1;195.813455607951;430.446490806865
22;26;f;1;0;b/y;0;40;50;0.0;1.0;6.0;redDot100S;distractor1;230.079670814686;559.707002431987
22;26;f;1;0;b/y;0;40;50;0.0;1.0;2.0;greenDot100S;distractor2;193.004331257223;256.501188268371
22;26;f;1;0;b/y;0;40;50;0.0;0.0;0.0;greenDot100S;distractor2;133.189502065147;120.391220621061
22;26;f;1;0;b/y;0;40;50;0.0;5.0;6.0;greenDot100S;distractor2;551.346744863402;578.468098117779
22;26;f;1;0;b/y;0;40;50;0.0;4.0;6.0;greenDot100S;distractor2;482.084557050042;591.355319359534
22;26;f;1;0;b/y;0;40;50;0.0;3.0;2.0;greenDot100S;distractor2;371.265671335215;274.171659353698
22;26;f;1;0;b/y;0;40;50;0.0;5.0;4.0;greenDot100S;distractor2;531.822550453954;407.636357316405
22;26;f;1;0;b/y;0;40;50;0.0;1.0;3.0;greenDot100S;distractor2;206.959244020901;364.267693551542
22;26;f;1;0;b/y;0;40;50;0.0;6.0;1.0;greenDot100S;distractor2;650.111869252324;194.357889062099
22;26;f;1;0;b/y;0;40;50;0.0;0.0;6.0;greenDot100S;distractor2;107.844171989455;585.513614227567
22;26;f;1;0;b/y;0;40;50;0.0;7.0;5.0;greenDot100S;distractor2;702.658523049989;507.5750295947
22;26;f;2;0;b/y;0;40;50;0.0;9.0;0.0;blueDot100S;target1;909.717454719806;98.6618736369326
22;26;f;2;0;b/y;0;40;50;0.0;2.0;4.0;blueDot100S;target1;295.404019926465;403.141030555019
22;26;f;2;0;b/y;0;40;50;0.0;3.0;6.0;blueDot100S;target1;378.859572280738;589.125810299637
22;26;f;2;0;b/y;0;40;50;0.0;1.0;4.0;blueDot100S;target1;220.087091740717;444.815546210091
22;26;f;2;0;b/y;0;40;50;0.0;8.0;3.0;blueDot100S;target1;806.821485049483;326.892479401911
22;26;f;2;0;b/y;0;40;50;0.0;5.0;7.0;blueDot100S;target1;577.782840024268;631.676012554495
22;26;f;2;0;b/y;0;40;50;0.0;6.0;5.0;blueDot100S;target1;636.329168008166;515.875692172103
22;26;f;2;0;b/y;0;40;50;0.0;6.0;7.0;blueDot100S;target1;635.629865168634;651.679693402537
22;26;f;2;0;b/y;0;40;50;0.0;7.0;4.0;blueDot100S;target1;719.121957757842;403.940335941619
22;26;f;2;0;b/y;0;40;50;0.0;3.0;2.0;blueDot100S;target1;359.459954674601;259.082502184469
22;26;f;2;0;b/y;0;40;50;0.0;3.0;0.0;yellowDot100S;target2;398.069132683179;109.677695435753
22;26;f;2;0;b/y;0;40;50;0.0;2.0;1.0;yellowDot100S;target2;275.544117860105;168.869851378875
22;26;f;2;0;b/y;0;40;50;0.0;4.0;0.0;yellowDot100S;target2;447.641471936829;102.778174458599
22;26;f;2;0;b/y;0;40;50;0.0;6.0;4.0;yellowDot100S;target2;655.315508370382;439.753302173773
22;26;f;2;0;b/y;0;40;50;0.0;4.0;4.0;yellowDot100S;target2;466.413807507904;415.705377103283
22;26;f;2;0;b/y;0;40;50;0.0;5.0;2.0;yellowDot100S;target2;567.647249182084;276.884099113284
22;26;f;2;0;b/y;0;40;50;0.0;3.0;7.0;yellowDot100S;target2;370.674389343753;645.012425495956
22;26;f;2;0;b/y;0;40;50;0.0;1.0;0.0;yellowDot100S;target2;234.412044625368;128.620817217424
22;26;f;2;0;b/y;0;40;50;0.0;7.0;5.0;yellowDot100S;target2;728.621653391661;483.911768431843
22;26;f;2;0;b/y;0;40;50;0.0;9.0;7.0;yellowDot100S;target2;920.428907348064;648.043986422223
22;26;f;2;0;b/y;0;40;50;0.0;2.0;2.0;redDot100S;distractor1;310.180643600618;261.683298646644
22;26;f;2;0;b/y;0;40;50;0.0;6.0;1.0;redDot100S;distractor1;656.746022197112;177.656979238352
22;26;f;2;0;b/y;0;40;50;0.0;0.0;5.0;redDot100S;distractor1;149.582651789505;479.717697449253
22;26;f;2;0;b/y;0;40;50;0.0;7.0;6.0;redDot100S;distractor1;730.857557444623;585.161566331422
22;26;f;2;0;b/y;0;40;50;0.0;4.0;5.0;redDot100S;distractor1;478.206197596984;499.693540584597
22;26;f;2;0;b/y;0;40;50;0.0;8.0;6.0;redDot100S;distractor1;823.683460389097;567.400900348418
22;26;f;2;0;b/y;0;40;50;0.0;9.0;3.0;redDot100S;distractor1;896.729701563296;358.794430060846
22;26;f;2;0;b/y;0;40;50;0.0;9.0;1.0;redDot100S;distractor1;882.503116199906;197.165444815002
22;26;f;2;0;b/y;0;40;50;0.0;8.0;5.0;redDot100S;distractor1;804.954701505227;518.218489825905
22;26;f;2;0;b/y;0;40;50;0.0;6.0;0.0;redDot100S;distractor1;659.511883028411;119.842311370041
22;26;f;2;0;b/y;0;40;50;0.0;5.0;6.0;greenDot100S;distractor2;573.885986149175;577.414830176392
22;26;f;2;0;b/y;0;40;50;0.0;4.0;7.0;greenDot100S;distractor2;463.353786632081;653.43001904931
22;26;f;2;0;b/y;0;40;50;0.0;0.0;3.0;greenDot100S;distractor2;110.568497567019;348.713523190722
22;26;f;2;0;b/y;0;40;50;0.0;4.0;1.0;greenDot100S;distractor2;479.734741131981;181.553882842251
22;26;f;2;0;b/y;0;40;50;0.0;2.0;0.0;greenDot100S;distractor2;297.151379065285;112.076340859059
22;26;f;2;0;b/y;0;40;50;0.0;7.0;1.0;greenDot100S;distractor2;728.336736132435;205.907739386539
22;26;f;2;0;b/y;0;40;50;0.0;9.0;6.0;greenDot100S;distractor2;913.985711559925;581.779715499135
22;26;f;2;0;b/y;0;40;50;0.0;9.0;5.0;greenDot100S;distractor2;915.13683802438;506.36181449752
22;26;f;2;0;b/y;0;40;50;0.0;7.0;2.0;greenDot100S;distractor2;744.510382876937;277.409440060855
22;26;f;2;0;b/y;0;40;50;0.0;5.0;4.0;greenDot100S;distractor2;576.392105287819;403.451144315708
22;26;f;3;0;b/y;0;40;50;0.0;8.0;1.0;blueDot100S;target1;834.423764602929;171.77451059668
22;26;f;3;0;b/y;0;40;50;0.0;4.0;0.0;blueDot100S;target1;482.593291086904;136.671618258172
22;26;f;3;0;b/y;0;40;50;0.0;0.0;5.0;blueDot100S;target1;138.298523819727;489.576826071515
22;26;f;3;0;b/y;0;40;50;0.0;8.0;6.0;blueDot100S;target1;831.331345163782;558.329581741096
22;26;f;3;0;b/y;0;40;50;0.0;4.0;7.0;blueDot100S;target1;482.098232709776;655.661428367705
22;26;f;3;0;b/y;0;40;50;0.0;2.0;5.0;blueDot100S;target1;292.080241400939;513.824808863724
22;26;f;3;0;b/y;0;40;50;0.0;5.0;3.0;blueDot100S;target1;530.660218031136;348.041439370278
22;26;f;3;0;b/y;0;40;50;0.0;6.0;7.0;blueDot100S;target1;656.30072451975;655.494943970693
22;26;f;3;0;b/y;0;40;50;0.0;0.0;2.0;blueDot100S;target1;145.386241915628;250.981308957299
22;26;f;3;0;b/y;0;40;50;0.0;0.0;4.0;blueDot100S;target1;139.706199631965;434.35225530297
22;26;f;3;0;b/y;0;40;50;0.0;6.0;0.0;yellowDot100S;target2;648.668885757801;110.13552913251
22;26;f;3;0;b/y;0;40;50;0.0;2.0;3.0;yellowDot100S;target2;316.135692177614;365.631407869747
22;26;f;3;0;b/y;0;40;50;0.0;6.0;3.0;yellowDot100S;target2;663.118847219243;364.59732198498
22;26;f;3;0;b/y;0;40;50;0.0;1.0;4.0;yellowDot100S;target2;222.818593583888;416.511235287138
22;26;f;3;0;b/y;0;40;50;0.0;7.0;1.0;yellowDot100S;target2;751.192850322301;178.298324205631
22;26;f;3;0;b/y;0;40;50;0.0;6.0;2.0;yellowDot100S;target2;662.231623515067;279.036085696997
22;26;f;3;0;b/y;0;40;50;0.0;0.0;3.0;yellowDot100S;target2;132.370437332838;326.41694509584
22;26;f;3;0;b/y;0;40;50;0.0;9.0;2.0;yellowDot100S;target2;909.350759936726;246.645774062965
22;26;f;3;0;b/y;0;40;50;0.0;4.0;6.0;yellowDot100S;target2;487.211652383324;596.766469931287
22;26;f;3;0;b/y;0;40;50;0.0;6.0;6.0;yellowDot100S;target2;637.437990471719;566.920656203658
22;26;f;3;0;b/y;0;40;50;0.0;9.0;5.0;redDot100S;distractor1;901.338467648515;507.626342757365
22;26;f;3;0;b/y;0;40;50;0.0;1.0;7.0;redDot100S;distractor1;226.226966430662;633.093637926989
22;26;f;3;0;b/y;0;40;50;0.0;3.0;7.0;redDot100S;distractor1;387.78350377306;630.499243753237
22;26;f;3;0;b/y;0;40;50;0.0;7.0;2.0;redDot100S;distractor1;702.572838206015;273.598459637741
22;26;f;3;0;b/y;0;40;50;0.0;9.0;6.0;redDot100S;distractor1;876.340417580093;566.686052772616
22;26;f;3;0;b/y;0;40;50;0.0;1.0;1.0;redDot100S;distractor1;199.503727842822;169.178391864913
22;26;f;3;0;b/y;0;40;50;0.0;2.0;0.0;redDot100S;distractor1;311.235698945684;119.799664112885
22;26;f;3;0;b/y;0;40;50;0.0;7.0;7.0;redDot100S;distractor1;714.119295290962;656.427204358783
22;26;f;3;0;b/y;0;40;50;0.0;3.0;0.0;redDot100S;distractor1;386.263462189194;108.231614542992
22;26;f;3;0;b/y;0;40;50;0.0;4.0;2.0;redDot100S;distractor1;452.661356186468;275.471219802354
22;26;f;3;0;b/y;0;40;50;0.0;0.0;6.0;greenDot100S;distractor2;150.729229154098;576.05295869694
22;26;f;3;0;b/y;0;40;50;0.0;3.0;3.0;greenDot100S;distractor2;397.172354753371;326.514346830577
22;26;f;3;0;b/y;0;40;50;0.0;8.0;2.0;greenDot100S;distractor2;791.652608421121;267.298749676262
22;26;f;3;0;b/y;0;40;50;0.0;5.0;1.0;greenDot100S;distractor2;559.737029312286;215.184745015809
22;26;f;3;0;b/y;0;40;50;0.0;2.0;7.0;greenDot100S;distractor2;285.136604888815;671.245459664128
22;26;f;3;0;b/y;0;40;50;0.0;6.0;5.0;greenDot100S;distractor2;645.419007011287;505.660370821957
22;26;f;3;0;b/y;0;40;50;0.0;1.0;3.0;greenDot100S;distractor2;191.014973359366;323.349932098076
22;26;f;3;0;b/y;0;40;50;0.0;8.0;7.0;greenDot100S;distractor2;795.476339174799;642.669877315169
22;26;f;3;0;b/y;0;40;50;0.0;9.0;7.0;greenDot100S;distractor2;898.834652529478;668.049845040432
22;26;f;3;0;b/y;0;40;50;0.0;5.0;7.0;greenDot100S;distractor2;567.5246495143;665.014605708241
22;26;f;4;0;b/y;0;40;50;0.0;0.0;4.0;blueDot100S;target1;143.851475657603;423.417661387665
22;26;f;4;0;b/y;0;40;50;0.0;3.0;6.0;blueDot100S;target1;377.374291443582;583.126752671603
22;26;f;4;0;b/y;0;40;50;0.0;6.0;0.0;blueDot100S;target1;662.885144909548;134.06674703479
22;26;f;4;0;b/y;0;40;50;0.0;6.0;2.0;blueDot100S;target1;662.763541641428;253.648887828395
22;26;f;4;0;b/y;0;40;50;0.0;9.0;0.0;blueDot100S;target1;879.735805058042;125.299479620916
22;26;f;4;0;b/y;0;40;50;0.0;3.0;3.0;blueDot100S;target1;373.045738555649;326.612120027146
22;26;f;4;0;b/y;0;40;50;0.0;3.0;1.0;blueDot100S;target1;361.822219244684;172.498099589735
22;26;f;4;0;b/y;0;40;50;0.0;2.0;6.0;blueDot100S;target1;300.070917161251;579.916282915503
22;26;f;4;0;b/y;0;40;50;0.0;1.0;7.0;blueDot100S;target1;236.777461988297;635.340748566546
22;26;f;4;0;b/y;0;40;50;0.0;1.0;4.0;blueDot100S;target1;210.80923872201;413.428069084817
22;26;f;4;0;b/y;0;40;50;0.0;9.0;5.0;yellowDot100S;target2;873.553296291997;518.494199043897
22;26;f;4;0;b/y;0;40;50;0.0;2.0;3.0;yellowDot100S;target2;304.575876975657;337.055251680609
22;26;f;4;0;b/y;0;40;50;0.0;4.0;6.0;yellowDot100S;target2;491.030919645648;593.92343064356
22;26;f;4;0;b/y;0;40;50;0.0;0.0;1.0;yellowDot100S;target2;141.687343818111;203.410781940595
22;26;f;4;0;b/y;0;40;50;0.0;6.0;4.0;yellowDot100S;target2;616.709641690698;435.464303345843
22;26;f;4;0;b/y;0;40;50;0.0;8.0;1.0;yellowDot100S;target2;836.097361951891;173.424054692534
22;26;f;4;0;b/y;0;40;50;0.0;0.0;6.0;yellowDot100S;target2;135.513221394215;552.742593610704
22;26;f;4;0;b/y;0;40;50;0.0;7.0;5.0;yellowDot100S;target2;721.22032950449;496.903030481077
22;26;f;4;0;b/y;0;40;50;0.0;4.0;7.0;yellowDot100S;target2;452.820470851333;657.969696821201
22;26;f;4;0;b/y;0;40;50;0.0;8.0;7.0;yellowDot100S;target2;825.717016064245;632.205856758715
22;26;f;4;0;b/y;0;40;50;0.0;4.0;2.0;redDot100S;distractor1;452.800920050546;256.497085521123
22;26;f;4;0;b/y;0;40;50;0.0;7.0;4.0;redDot100S;distractor1;737.55939134068;439.490430533155
22;26;f;4;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;195.26392584412;476.028499057515
22;26;f;4;0;b/y;0;40;50;0.0;3.0;5.0;redDot100S;distractor1;364.715927150094;485.811905074671
22;26;f;4;0;b/y;0;40;50;0.0;9.0;2.0;redDot100S;distractor1;877.36085938317;286.14680303791
22;26;f;4;0;b/y;0;40;50;0.0;9.0;1.0;redDot100S;distractor1;894.916007738716;203.709002814536
22;26;f;4;0;b/y;0;40;50;0.0;3.0;2.0;redDot100S;distractor1;394.40267982025;249.753098033799
22;26;f;4;0;b/y;0;40;50;0.0;2.0;0.0;redDot100S;distractor1;282.87707633496;123.528319472157
22;26;f;4;0;b/y;0;40;50;0.0;8.0;4.0;redDot100S;distractor1;806.827891901606;422.396202768765
22;26;f;4;0;b/y;0;40;50;0.0;4.0;3.0;redDot100S;distractor1;448.596514352592;331.490379796426
22;26;f;4;0;b/y;0;40;50;0.0;5.0;6.0;greenDot100S;distractor2;538.64135158333;577.813939184226
22;26;f;4;0;b/y;0;40;50;0.0;0.0;7.0;greenDot100S;distractor2;119.745170931285;657.401447158593
22;26;f;4;0;b/y;0;40;50;0.0;5.0;0.0;greenDot100S;distractor2;564.709554093701;120.552181840461
22;26;f;4;0;b/y;0;40;50;0.0;3.0;0.0;greenDot100S;distractor2;370.211611583359;115.30103665222
22;26;f;4;0;b/y;0;40;50;0.0;9.0;7.0;greenDot100S;distractor2;870.347340011491;662.077503647916
22;26;f;4;0;b/y;0;40;50;0.0;7.0;2.0;greenDot100S;distractor2;729.567046032278;286.937398402838
22;26;f;4;0;b/y;0;40;50;0.0;3.0;4.0;greenDot100S;distractor2;407.139647353481;425.374180496318
22;26;f;4;0;b/y;0;40;50;0.0;5.0;3.0;greenDot100S;distractor2;548.552870629551;334.753213528513
22;26;f;4;0;b/y;0;40;50;0.0;2.0;5.0;greenDot100S;distractor2;282.322781780692;504.301660519277
22;26;f;4;0;b/y;0;40;50;0.0;1.0;0.0;greenDot100S;distractor2;222.975663772178;118.303293684901
22;26;f;5;0;b/y;0;40;50;0.0;8.0;4.0;blueDot100S;target1;813.986266591697;401.185336062391
22;26;f;5;0;b/y;0;40;50;0.0;5.0;0.0;blueDot100S;target1;551.072313929302;100.317735437269
22;26;f;5;0;b/y;0;40;50;0.0;1.0;2.0;blueDot100S;target1;221.469762923062;265.588179475839
22;26;f;5;0;b/y;0;40;50;0.0;6.0;1.0;blueDot100S;target1;644.028916307634;190.760916889647
22;26;f;5;0;b/y;0;40;50;0.0;5.0;7.0;blueDot100S;target1;560.511745604593;644.745744190577
22;26;f;5;0;b/y;0;40;50;0.0;7.0;7.0;blueDot100S;target1;740.220156257152;636.052725130472
22;26;f;5;0;b/y;0;40;50;0.0;1.0;0.0;blueDot100S;target1;201.453675170802;97.9900417230576
22;26;f;5;0;b/y;0;40;50;0.0;6.0;0.0;blueDot100S;target1;625.970948991544;128.837883187103
22;26;f;5;0;b/y;0;40;50;0.0;7.0;2.0;blueDot100S;target1;716.548915359743;259.002359849336
22;26;f;5;0;b/y;0;40;50;0.0;2.0;7.0;blueDot100S;target1;292.756469821926;653.977243381089
22;26;f;5;0;b/y;0;40;50;0.0;1.0;4.0;yellowDot100S;target2;235.540701786175;425.85028875801
22;26;f;5;0;b/y;0;40;50;0.0;2.0;0.0;yellowDot100S;target2;297.715230627381;124.447094304405
22;26;f;5;0;b/y;0;40;50;0.0;4.0;2.0;yellowDot100S;target2;467.133331774492;251.224797095241
22;26;f;5;0;b/y;0;40;50;0.0;8.0;1.0;yellowDot100S;target2;819.221547128683;198.465180156667
22;26;f;5;0;b/y;0;40;50;0.0;4.0;1.0;yellowDot100S;target2;451.031511328103;202.909500016469
22;26;f;5;0;b/y;0;40;50;0.0;5.0;1.0;yellowDot100S;target2;545.555108108691;176.20216795701
22;26;f;5;0;b/y;0;40;50;0.0;3.0;4.0;yellowDot100S;target2;373.048056645831;429.812263221053
22;26;f;5;0;b/y;0;40;50;0.0;7.0;6.0;yellowDot100S;target2;735.693745784432;567.812259234408
22;26;f;5;0;b/y;0;40;50;0.0;7.0;1.0;yellowDot100S;target2;737.834331555882;199.360592030275
22;26;f;5;0;b/y;0;40;50;0.0;8.0;5.0;yellowDot100S;target2;793.655759831787;504.144692269207
22;26;f;5;0;b/y;0;40;50;0.0;1.0;3.0;redDot100S;distractor1;202.462835807258;343.814089438517
22;26;f;5;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;202.115943177306;521.137807869027
22;26;f;5;0;b/y;0;40;50;0.0;0.0;2.0;redDot100S;distractor1;123.716669420551;278.252483284496
22;26;f;5;0;b/y;0;40;50;0.0;4.0;7.0;redDot100S;distractor1;464.471306019653;666.998570076535
22;26;f;5;0;b/y;0;40;50;0.0;0.0;3.0;redDot100S;distractor1;129.783112338115;351.744796816604
22;26;f;5;0;b/y;0;40;50;0.0;9.0;2.0;redDot100S;distractor1;896.165739375539;288.222982187243
22;26;f;5;0;b/y;0;40;50;0.0;6.0;3.0;redDot100S;distractor1;650.979370177761;364.948270526287
22;26;f;5;0;b/y;0;40;50;0.0;9.0;7.0;redDot100S;distractor1;877.695677845083;636.497382065175
22;26;f;5;0;b/y;0;40;50;0.0;8.0;7.0;redDot100S;distractor1;801.632906400946;655.194362758373
22;26;f;5;0;b/y;0;40;50;0.0;2.0;1.0;redDot100S;distractor1;302.880223675942;200.758428045214
22;26;f;5;0;b/y;0;40;50;0.0;9.0;1.0;greenDot100S;distractor2;920.376135739321;208.928913839944
22;26;f;5;0;b/y;0;40;50;0.0;1.0;1.0;greenDot100S;distractor2;223.695690991085;211.692611765895
22;26;f;5;0;b/y;0;40;50;0.0;5.0;4.0;greenDot100S;distractor2;531.245853699046;411.035329862185
22;26;f;5;0;b/y;0;40;50;0.0;8.0;6.0;greenDot100S;distractor2;801.356797314893;596.976896147762
22;26;f;5;0;b/y;0;40;50;0.0;6.0;7.0;greenDot100S;distractor2;657.389382797307;672.70002936507
22;26;f;5;0;b/y;0;40;50;0.0;2.0;6.0;greenDot100S;distractor2;293.922946369877;586.243739482622
22;26;f;5;0;b/y;0;40;50;0.0;4.0;6.0;greenDot100S;distractor2;469.430621629736;592.310625575449
22;26;f;5;0;b/y;0;40;50;0.0;3.0;0.0;greenDot100S;distractor2;374.170555271532;113.580119290695
22;26;f;5;0;b/y;0;40;50;0.0;6.0;5.0;greenDot100S;distractor2;628.802748337879;518.307240097328
22;26;f;5;0;b/y;0;40;50;0.0;9.0;6.0;greenDot100S;distractor2;917.224357805203;556.315626298229
22;26;f;6;0;b/y;0;40;50;0.0;3.0;0.0;blueDot100S;target1;403.37718262554;94.5494376116194
22;26;f;6;0;b/y;0;40;50;0.0;7.0;3.0;blueDot100S;target1;715.342740509512;368.63429865007
22;26;f;6;0;b/y;0;40;50;0.0;0.0;5.0;blueDot100S;target1;105.881643912031;477.394636773732
22;26;f;6;0;b/y;0;40;50;0.0;3.0;6.0;blueDot100S;target1;393.269283565946;571.264273362608
22;26;f;6;0;b/y;0;40;50;0.0;7.0;2.0;blueDot100S;target1;748.545684592126;270.703216663633
22;26;f;6;0;b/y;0;40;50;0.0;1.0;6.0;blueDot100S;target1;227.430461087003;552.904835104723
22;26;f;6;0;b/y;0;40;50;0.0;4.0;1.0;blueDot100S;target1;459.71935378044;200.851252406915
22;26;f;6;0;b/y;0;40;50;0.0;5.0;4.0;blueDot100S;target1;568.48441572243;402.778955730608
22;26;f;6;0;b/y;0;40;50;0.0;6.0;3.0;blueDot100S;target1;622.396585435194;335.919854509506
22;26;f;6;0;b/y;0;40;50;0.0;9.0;1.0;blueDot100S;target1;892.25187098128;170.728480640883
22;26;f;6;0;b/y;0;40;50;0.0;5.0;1.0;yellowDot100S;target2;573.760599132937;205.282055595345
22;26;f;6;0;b/y;0;40;50;0.0;2.0;3.0;yellowDot100S;target2;281.935758380071;332.366894079918
22;26;f;6;0;b/y;0;40;50;0.0;9.0;7.0;yellowDot100S;target2;911.112645751834;663.781312168278
22;26;f;6;0;b/y;0;40;50;0.0;7.0;7.0;yellowDot100S;target2;699.580025890952;637.779873950218
22;26;f;6;0;b/y;0;40;50;0.0;8.0;6.0;yellowDot100S;target2;800.177250999799;578.212819298929
22;26;f;6;0;b/y;0;40;50;0.0;3.0;7.0;yellowDot100S;target2;359.85353626175;649.816041701469
22;26;f;6;0;b/y;0;40;50;0.0;5.0;6.0;yellowDot100S;target2;567.063634178542;559.818449327019
22;26;f;6;0;b/y;0;40;50;0.0;3.0;4.0;yellowDot100S;target2;402.499302362144;444.979463395119
22;26;f;6;0;b/y;0;40;50;0.0;4.0;7.0;yellowDot100S;target2;458.641968222034;646.492323331967
22;26;f;6;0;b/y;0;40;50;0.0;7.0;6.0;yellowDot100S;target2;748.627385526913;556.752228217439
22;26;f;6;0;b/y;0;40;50;0.0;6.0;1.0;redDot100S;distractor1;628.239860304743;204.286532822089
22;26;f;6;0;b/y;0;40;50;0.0;2.0;2.0;redDot100S;distractor1;281.020612335027;252.111109577564
22;26;f;6;0;b/y;0;40;50;0.0;1.0;1.0;redDot100S;distractor1;222.124963931195;198.190700387905
22;26;f;6;0;b/y;0;40;50;0.0;1.0;4.0;redDot100S;distractor1;204.439022465438;409.818815544436
22;26;f;6;0;b/y;0;40;50;0.0;5.0;2.0;redDot100S;distractor1;551.230910477352;258.135878520371
22;26;f;6;0;b/y;0;40;50;0.0;8.0;4.0;redDot100S;distractor1;818.328988957018;422.670198810393
22;26;f;6;0;b/y;0;40;50;0.0;2.0;4.0;redDot100S;distractor1;295.96019773923;444.409336972835
22;26;f;6;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;209.914429454263;484.550185681938
22;26;f;6;0;b/y;0;40;50;0.0;3.0;3.0;redDot100S;distractor1;401.884555571884;363.044307508658
22;26;f;6;0;b/y;0;40;50;0.0;2.0;1.0;redDot100S;distractor1;294.689463259024;172.046887852304
22;26;f;6;0;b/y;0;40;50;0.0;6.0;4.0;greenDot100S;distractor2;662.923384588898;438.215592187208
22;26;f;6;0;b/y;0;40;50;0.0;4.0;0.0;greenDot100S;distractor2;486.934107981498;131.684793968563
22;26;f;6;0;b/y;0;40;50;0.0;0.0;3.0;greenDot100S;distractor2;117.881060222301;348.691574061924
22;26;f;6;0;b/y;0;40;50;0.0;9.0;3.0;greenDot100S;distractor2;894.564495041072;331.36413933042
22;26;f;6;0;b/y;0;40;50;0.0;6.0;5.0;greenDot100S;distractor2;626.435304965267;495.394698857702
22;26;f;6;0;b/y;0;40;50;0.0;1.0;3.0;greenDot100S;distractor2;230.704792292668;325.469185511258
